10544
38342	14504	4
24799	14700	0
24799	33417	2
24799	5843	2
3224	38156	2
3224	2182	2
3224	35099	2
9765	10000	0
9765	34119	6
28493	26844	0
28024	1420	4
26312	35980	6
26312	16916	6
26312	35837	6
2651	2624	6
2651	13127	6
2651	33894	6
2651	17714	6
32455	36420	2
1025	34142	0
1025	170	6
1025	5597	6
1025	38172	6
1025	27025	6
1025	25955	6
1025	22835	6
1025	32792	2
1025	2824	6
1025	3527	6
1025	8121	6
3365	2886	0
3365	33599	2
18579	7740	3
16048	35099	6
161	5323	0
12995	28476	3
15750	18115	6
13110	9851	6
13211	32386	8
13211	23464	4
38050	6236	2
38050	17628	2
13357	21375	6
13357	3568	6
25929	25181	8
4587	16948	1
19494	30753	3
38032	30435	4
5944	17570	0
5944	31268	2
5944	25396	2
5944	11041	2
23937	27425	0
23937	29236	2
23937	26685	2
7682	24798	3
7682	11779	6
13130	2740	3
10370	28002	0
13034	13405	3
27067	12301	6
19586	19374	2
19586	7907	2
28594	32415	3
1488	7284	0
24171	24143	3
28438	12228	3
14549	34241	3
37482	19600	3
2269	12322	0
2269	10336	2
17342	8138	5
7135	18211	8
8319	30543	2
19125	21975	2
8637	7476	2
8637	35255	2
2930	16100	3
14581	24561	3
30937	30769	0
18509	9185	0
26407	76	2
26407	27408	2
38058	5706	0
1719	20435	0
1719	36228	3
1719	20784	6
1719	33407	6
1719	17024	6
27762	17145	5
27762	18914	5
35283	34475	5
35007	19904	0
6947	4689	4
15682	28822	3
37649	1621	4
10928	3700	0
10928	14531	6
5287	3325	5
5287	24122	5
5287	7041	5
5287	4151	5
5287	22847	5
5287	23429	5
5287	608	5
5287	15435	5
5287	21412	5
12789	2028	2
1551	38248	5
37943	20786	3
27243	16308	2
7325	15422	0
22946	15970	0
18375	19987	2
18375	37327	6
18375	31449	6
37481	15458	6
37481	26285	6
981	27239	0
981	21177	3
981	31056	2
981	16855	2
981	24691	2
981	7986	2
981	32052	2
981	8483	2
981	31927	2
981	7465	2
6351	19649	0
12838	2684	10
4042	6460	0
4042	19237	9
4042	34455	9
24038	35312	1
9360	12757	2
9360	20295	2
28885	14877	9
5493	24726	2
6824	6611	2
37696	161	1
35774	37114	0
27065	11458	6
29652	21376	2
16698	8569	2
16698	7397	2
34940	30683	8
962	7532	2
14612	8281	9
14612	38575	9
14612	37782	9
14612	34839	9
14612	17436	9
35529	35112	0
25269	37828	0
25269	13064	2
22077	37226	0
2495	22690	2
24709	9672	2
32780	3876	3
22280	20629	0
22280	15142	3
2284	16557	9
2284	6189	9
2284	36363	9
19853	23259	2
24655	21335	4
1484	37176	2
1484	28736	2
1484	16525	2
1484	33713	2
29140	26062	2
15978	33888	0
20110	5720	0
24441	24543	1
16068	33480	0
16068	18907	3
16068	7375	6
16068	14998	6
16068	33678	6
28522	27854	0
16429	6562	2
31421	728	1
24401	26753	1
24401	26386	2
28008	30276	0
11891	17995	0
15755	38561	6
27793	3557	2
29373	29515	6
25172	35335	1
35933	37211	2
2665	9333	0
27799	24616	3
4209	30576	3
4209	13043	2
4209	20350	2
4209	12376	2
4209	34921	2
4209	21770	5
37673	35939	0
35882	25870	8
36938	2558	0
13112	30136	6
38353	29874	2
36979	1768	0
36979	14478	3
26269	21599	6
12510	30563	0
26808	32167	0
31035	26226	0
31035	9823	2
37524	1686	1
38576	7585	0
35218	35303	0
32365	16549	2
37058	33036	2
2112	28478	2
2112	9287	2
2112	17284	2
2112	1477	2
2112	32486	2
2112	11463	2
8132	26672	2
8132	10156	2
8132	29285	2
8132	10521	2
8132	31838	2
8132	38492	2
8132	35431	2
35891	22536	0
38082	35792	4
34656	26770	9
13876	19529	0
36751	30785	4
1427	30311	0
1427	12823	6
32968	33697	0
23901	2108	0
26310	27778	3
25659	720	0
25659	15721	1
6261	35971	0
38577	7143	0
38577	24812	0
38577	11665	1
13031	12594	3
712	26073	0
38085	10308	0
38085	4397	3
18622	6894	0
18622	17929	2
12700	1541	2
12700	20619	2
5575	35972	2
6706	36454	0
6706	1903	2
6706	21908	2
6706	4977	2
6706	30658	2
6706	14619	2
6706	19923	2
6706	28651	2
6706	25964	2
6706	27935	2
6706	2196	2
34637	15988	0
23858	38578	3
16374	22620	0
28574	19194	3
2208	33554	2
1416	8023	0
38026	27879	3
37402	6606	5
30519	21170	4
37269	24512	0
37269	23931	3
32034	31651	0
10177	18139	2
29806	25915	3
26635	18298	5
1671	21510	3
29860	17867	8
29860	11634	4
19770	20296	3
32913	23634	0
1773	33474	2
4665	30015	2
14009	24339	0
21110	6601	0
14698	349	2
30276	9736	4
6640	36293	2
6640	26877	2
18392	13385	5
18392	5991	5
18392	7804	5
18392	12412	5
21754	27177	0
38095	2941	6
7408	28612	2
7408	37173	2
7408	2159	2
19216	770	2
38097	1233	0
3610	509	8
17551	13484	2
25836	32288	6
25836	22638	6
909	23049	2
909	28196	2
909	12408	2
909	34642	2
909	26990	2
909	29467	2
909	22827	2
909	16858	2
909	26449	2
909	21312	2
909	31361	2
909	7590	2
909	21422	2
909	37867	2
909	11229	2
909	20008	2
909	235	2
909	9647	2
909	7882	2
909	7377	2
15999	1360	0
37097	12737	0
10399	24188	2
23981	13911	0
10042	17089	1
34130	14356	8
29485	27984	0
29485	31517	6
36475	11338	3
14779	5162	0
14779	8637	2
18778	11065	0
18778	37114	2
18778	5820	2
4570	10751	0
4570	30850	2
4570	15243	2
4570	7058	2
517	31374	2
2240	6102	6
2240	21349	6
18295	36301	2
18295	33960	2
38109	11782	3
31241	14160	0
38579	33805	0
37289	33938	4
1727	667	0
4094	22555	4
4094	35507	4
14965	5237	0
14965	2382	2
24256	24637	0
28141	20146	0
5148	21600	2
27948	2321	0
15777	2961	3
19826	37942	3
23940	8787	0
23940	699	2
23940	29786	2
812	38580	4
15428	35566	0
14206	38408	0
36701	18170	5
34450	4285	5
34450	20704	5
36617	32980	6
8966	10033	0
8966	13533	2
19829	24045	2
37969	21174	3
34977	12094	8
34977	27573	5
16228	35600	0
36047	2359	4
11315	19937	6
4525	18868	2
4525	11044	2
33598	26882	0
33598	23854	3
26814	11293	3
24848	15497	3
34959	9142	3
37090	6050	0
20974	14388	0
3659	17734	4
8930	23242	0
17289	19337	3
17289	7035	2
17289	8659	2
17289	31432	2
15790	637	3
36421	34437	8
27629	7889	6
36419	15237	0
38223	1753	0
38119	27243	0
18023	275	6
38190	34427	2
4343	30876	2
35941	17828	0
35941	6618	3
19204	9966	0
3528	7211	0
32763	9188	1
34557	36876	4
38122	12160	0
38122	33274	2
5733	7965	2
11518	29778	3
32846	30050	4
5220	16893	2
10567	13518	0
10567	29794	3
10567	19690	6
11776	23870	6
6848	22343	0
6848	29108	2
36235	25252	0
36235	1163	4
25021	26650	2
29881	26315	0
37327	22486	2
6817	26322	2
37162	3693	3
37824	12080	3
11347	11676	3
4591	25898	0
31947	16524	0
30335	36096	2
30335	15832	2
30335	5551	2
27007	3789	1
4691	17390	4
4093	7258	2
4093	32599	2
4093	10649	2
31370	23134	0
21598	14202	0
21598	28967	1
27437	6042	2
26511	15939	2
7887	17318	0
29543	19190	2
2748	18832	0
32756	21618	0
5433	29013	6
5433	12648	6
5433	15465	6
21112	13828	6
34578	5503	0
27590	7059	2
38131	25344	2
38133	909	0
35983	22854	0
11000	1422	2
11000	5453	2
45	12066	2
36017	29069	5
3668	26808	8
2421	24579	0
34554	3017	4
5507	17643	9
18277	34652	0
6758	22947	2
14893	16613	2
14893	7279	2
125	11873	0
125	11035	9
125	26696	9
125	26845	2
125	35187	2
125	26928	2
125	4716	2
125	18577	2
125	26332	2
125	23576	2
125	28805	2
125	31047	2
3196	655	2
19796	12589	3
37711	23601	0
37711	4399	4
12632	14533	0
33684	18867	1
9827	21853	2
1311	11366	2
1311	38025	2
1311	35110	2
1311	3853	2
1311	38530	2
1311	1009	2
14080	3621	2
11724	23538	2
11724	6331	2
38331	29134	4
31899	8128	4
2673	2374	0
34716	12121	2
21839	6948	4
35958	19549	0
2409	35017	0
34404	30992	2
14576	24287	2
7047	9487	4
38140	32890	0
37915	8695	1
37915	17650	1
18889	18635	0
3011	29581	6
3011	22563	2
38104	21751	4
38104	29959	2
23653	11257	2
17483	33652	2
4686	10192	0
2413	35726	2
38540	8024	0
38540	23930	6
31178	2541	4
36745	32544	2
31376	30312	3
14539	34185	2
36416	5991	4
1636	14963	5
1636	34980	5
1636	10274	2
5078	15514	2
11734	37084	0
12444	21675	3
9328	12288	2
9328	17588	2
3650	29366	8
31065	34302	3
444	19287	4
32860	27288	8
2428	13835	4
38458	16991	0
36051	29437	4
16744	21755	3
18201	11995	6
28092	26368	0
5979	2709	0
7313	7963	0
1053	18439	6
34834	17799	1
27515	17605	0
19010	30059	0
33929	21810	0
33929	25341	1
23906	1011	0
23906	11763	3
35166	32712	0
35166	12685	6
17167	18631	0
17167	10283	2
17167	25937	2
17167	12077	2
2625	3984	2
2625	32576	2
2625	12764	2
2625	33312	2
2625	7956	2
2625	3066	2
2625	6601	2
2625	3195	2
2625	13024	2
2625	29517	2
2625	15547	2
2625	15826	2
2625	12659	2
26041	20151	3
38146	32111	3
9000	27647	4
32136	4544	3
30788	23815	0
30788	23304	2
38147	18798	0
38147	32853	2
1822	11591	9
38252	8482	0
16685	20078	8
21384	35582	3
17623	36105	0
2253	353	4
1176	17437	3
3283	32628	0
13693	35156	4
9454	11747	0
31948	19376	3
1608	7013	2
1608	12025	2
1608	10064	2
28455	4552	3
29667	17587	1
8873	28761	8
19418	25769	1
28687	19025	3
164	26562	2
32193	4935	0
32193	20854	4
28883	15053	7
12478	38026	2
9799	18270	2
9799	26922	2
4563	28153	3
4563	25705	2
169	22755	0
169	37444	5
37322	21376	3
21912	15997	3
21912	4501	6
21912	32418	6
14039	12459	3
24272	3904	0
6941	37790	0
35066	29813	0
24778	14958	0
38002	9536	0
7463	10187	8
23451	6844	3
4486	16182	2
4486	839	2
4486	23075	2
4486	30865	2
4486	29304	2
4486	15307	2
4486	32159	2
4486	33628	2
4486	32075	2
4486	3216	2
4486	32146	2
14572	38139	2
34843	773	0
11379	17038	0
5782	33924	0
11246	6683	2
22083	4606	0
17507	23829	5
17507	27030	5
37398	35406	0
14757	17992	0
27782	13478	3
11425	27859	3
2297	20823	0
24803	11252	0
10749	29807	8
354	36421	2
354	1559	2
354	13741	2
23976	28803	0
5946	32740	2
9284	37060	6
29586	21774	3
27812	26233	0
3845	21020	9
3845	16637	9
3845	11730	2
3845	19052	9
3845	3406	9
37188	11716	0
1331	3802	2
1331	13145	2
1331	3457	2
1331	30826	2
1331	28141	2
1331	32847	2
1331	1995	2
1331	22926	2
1331	8592	2
1331	10501	2
1331	4553	2
1331	14089	2
1331	26285	2
1331	5365	2
1331	20622	2
1331	7144	2
1331	14949	2
1331	833	2
1331	35250	2
1331	27392	2
1331	18226	2
1331	116	2
1331	34248	2
1331	23225	2
1331	26277	2
1331	1839	2
1331	30290	2
1331	893	2
1331	35555	2
1331	24784	2
1331	16245	2
1331	24708	2
1331	15787	2
1331	10565	2
1331	37913	2
1331	37370	2
1331	22409	2
1331	8993	2
1331	16441	2
1331	9103	2
1331	5143	2
1331	4813	2
35442	19379	2
32300	8841	3
31365	24578	0
723	19303	3
36810	5245	0
11269	16823	0
578	10143	2
11834	20557	0
16081	16479	0
16081	21611	2
16081	1301	2
30238	15845	3
27490	12437	0
38161	22022	0
6736	16347	0
3318	12133	9
38303	20015	1
38303	2040	1
150	31905	6
27258	19876	2
30516	15068	0
35288	4449	4
12349	5058	0
13617	3280	2
14297	12584	0
5840	26561	2
5840	36542	2
5840	33502	2
5840	19977	2
5840	25673	2
5840	19042	2
5840	35222	2
15895	887	0
24625	328	2
8708	208	2
8708	3993	2
24520	15420	4
15028	27350	0
15028	17674	3
38526	27856	0
37333	10647	2
33342	30824	8
32050	36490	0
2967	36814	2
2967	6880	2
28707	31325	0
37992	34181	3
28526	33863	3
3001	38213	2
9161	35334	0
64	28778	2
28074	9375	0
11066	3149	4
7681	33336	2
7681	25087	2
370	18316	0
370	20018	2
370	17970	2
370	4788	2
370	38154	2
370	14260	2
370	7903	2
370	7936	2
370	13862	2
370	28606	2
370	9482	2
370	6157	2
370	16605	2
370	18565	2
370	8730	2
370	23294	2
24140	19167	2
228	538	2
228	30712	2
228	7342	2
228	18257	2
20147	20539	3
17023	4038	6
36130	23839	0
38123	9729	4
3539	33285	3
20084	10219	2
2454	35682	1
38201	32218	4
38201	28025	1
8461	10527	2
8461	5691	2
8461	17617	2
15027	33861	0
23483	6948	0
23483	36228	2
23483	31807	2
8425	29263	2
8425	9406	2
34341	26537	2
6443	36869	0
6443	8772	2
6443	11520	2
2906	12599	0
2906	3758	2
2906	14698	2
38023	32375	3
15570	12148	3
15570	4802	6
15570	34918	6
15570	27783	6
17454	34316	8
17454	5052	5
17454	13122	5
7687	6947	0
7687	35612	6
7687	17421	6
7687	52	6
21802	16210	0
9760	4127	4
25096	4338	9
25096	18025	9
30175	27515	1
32847	5533	4
32382	20772	0
37837	25041	0
10750	13963	8
1660	29824	0
36601	15721	2
36601	14564	2
22204	37533	2
36896	30721	0
2826	7711	8
18281	4213	2
30362	6980	0
2117	12187	9
2117	24028	9
2117	17730	9
2117	14988	9
2117	28691	9
2117	29681	9
37774	8861	0
37774	19721	3
26933	37343	4
804	24930	0
31890	19123	0
25959	30869	3
26922	19719	3
5155	37330	0
30641	34397	3
30434	11668	0
19869	12549	2
34639	7215	3
36669	23888	4
36669	10094	4
18810	36148	0
30934	9398	2
13160	5522	2
14810	10432	2
33902	2699	0
9886	31768	3
9886	15083	6
32586	9501	3
3775	18696	6
11182	15859	5
7880	15192	0
16824	2089	3
11892	21197	5
18006	16687	1
1533	38432	3
1533	9982	2
1533	21111	2
1533	2599	2
1533	32617	2
1533	1005	2
1533	31303	2
4217	9461	3
25514	11374	0
17361	25175	0
7846	12027	5
17330	38210	8
7103	16264	0
32014	32347	0
24589	37022	2
13645	33645	4
3971	14352	0
3971	2910	6
701	14283	2
29244	34956	0
35668	33180	3
35668	26263	2
14977	24484	2
37636	10791	0
18587	12584	2
38174	8935	1
2012	35918	3
16069	18504	0
21342	4415	2
2866	20009	0
10133	17248	3
9963	25077	3
9963	7027	6
18234	30215	0
29166	27612	6
13790	19685	3
10184	36521	1
35820	27445	2
2405	37798	0
2405	8371	3
5545	3311	0
11179	14468	3
8676	4281	0
37797	14711	4
15991	13695	1
23608	22385	6
30146	4474	2
38111	2510	0
38111	17413	1
38176	19643	3
29879	35172	0
38177	22708	3
34156	11629	1
1883	21609	8
36292	37576	0
7621	10623	2
37492	29543	1
37467	26684	3
32605	36988	6
25453	37253	0
17098	1091	0
38136	2681	4
23798	32731	6
14747	22114	2
15461	8812	0
37042	6135	3
25620	15471	0
12584	35691	0
16655	29226	0
27605	12384	0
27605	27279	3
13388	17633	1
20257	28600	0
5132	25974	8
5132	16341	4
36963	5316	0
37039	24585	4
20513	13211	0
21008	4978	0
26952	32806	3
26032	17964	2
12931	20663	3
153	17703	2
38289	11364	8
34231	33229	4
34231	11807	4
38179	34689	3
9974	8337	0
342	8510	0
342	8658	2
11649	24691	0
1267	37864	9
1267	35047	9
17353	4001	0
27733	32766	2
7383	12432	2
14283	37490	4
14619	24499	2
16663	19947	0
16663	36259	2
25816	21424	6
22175	13301	2
21049	15137	0
21049	4076	2
21049	23870	2
113	27587	6
34088	1630	1
12149	2861	3
26783	4746	5
17536	9663	4
14531	22060	6
7792	25779	2
7792	33896	2
7888	31414	0
32579	2419	6
31796	30647	0
32680	9328	2
32680	24228	2
32680	36480	2
38180	27210	0
32966	16653	0
38322	3824	0
2315	30289	5
30303	23997	0
8282	22202	2
30496	1507	3
8844	33936	3
5846	10885	3
15852	25198	0
21812	4321	2
34915	21076	4
15402	36354	3
12112	17255	0
7342	35013	9
20644	16125	0
27090	14323	0
19075	28807	1
30624	3989	3
476	4390	4
6961	11273	5
6961	12854	5
6961	21412	5
6961	14488	5
6961	7761	5
26296	29252	3
6744	29436	7
29541	35444	0
26579	13204	0
37770	17446	0
37770	16533	1
28132	29837	6
27295	36407	1
37476	29309	0
14900	7901	3
36301	13550	2
37949	4417	2
27687	26371	6
35318	37479	0
681	18136	4
6925	24159	2
6925	29686	2
8983	28833	2
7171	31511	2
13831	12843	2
18870	20129	2
38582	3940	0
38582	19601	3
21510	34190	8
13304	2863	2
5708	32749	0
33116	4940	4
14948	27165	0
37754	17057	3
32042	25716	8
24667	24686	6
35795	32319	4
35795	17404	4
31423	32039	4
31423	11504	5
38211	15269	0
29167	11667	0
17776	18267	2
17771	36372	0
1515	14187	2
1515	10988	2
15685	25537	0
15685	15136	2
18723	10472	2
18723	34558	2
10480	12896	5
10480	6083	5
29700	16417	0
36219	31676	0
37295	9303	0
38182	28435	0
31287	10013	6
23563	15491	2
20935	25288	2
22947	19817	0
29552	23717	0
21696	2930	2
21696	24951	2
21696	16624	2
2041	33597	5
16810	9081	3
36910	38029	0
27061	7916	3
11726	24926	2
11726	18139	2
11726	21709	2
11726	29104	2
17696	33127	2
11680	21138	0
11680	4916	2
11680	6615	2
11680	36058	2
8402	17439	5
24485	6138	2
1290	3648	0
1155	22742	2
1155	2151	2
16717	35611	0
18497	31375	0
31507	9295	3
30892	18793	0
36476	34895	0
9850	10280	2
9850	36745	2
9850	9871	2
19007	6920	2
36846	22415	3
38113	28509	0
28533	11098	1
30939	32039	0
32597	26279	3
599	16945	5
599	9883	5
599	29055	2
38270	25785	4
6388	36265	2
38215	17950	0
38215	30996	3
2728	9263	2
7891	22370	4
33264	17801	8
13469	13444	1
17630	34067	2
24309	10319	2
24309	8838	2
2162	10381	0
35671	32454	0
35671	3573	4
36186	182	4
13351	2539	2
11822	30354	5
33812	25665	8
20320	21830	3
37646	2728	1
25224	2071	1
25224	21733	1
38362	34838	2
15820	16447	0
14876	31776	2
12295	4245	0
29200	25285	4
24100	8431	0
2915	19318	0
2915	29341	2
38185	33662	0
38185	3365	2
18905	5602	2
14894	36276	1
31299	24187	2
3415	13960	0
3415	466	2
3415	9580	2
3415	26621	2
38143	19581	3
14643	29714	3
14643	13547	5
14643	24982	2
31055	29137	0
31055	4537	3
17534	31015	5
36263	6272	2
25746	27926	0
1743	32792	2
29824	37380	6
19717	35406	4
14286	9861	2
338	3276	1
1644	27472	8
4048	12497	2
38102	10326	3
38102	7144	6
38086	26422	3
38086	15473	6
37460	16788	2
29592	10210	2
1991	32984	0
1991	23109	5
7173	36110	6
9241	13121	2
9241	16437	2
9241	19505	6
28646	37157	0
622	13948	2
622	36302	2
622	19022	2
622	26666	2
622	30586	2
622	16005	2
622	28972	2
622	23591	2
622	31537	2
622	3668	2
622	28237	2
622	10110	2
622	34701	2
622	7557	2
622	17455	2
622	18425	2
622	34525	2
622	24775	2
622	20703	2
622	9419	2
622	22983	2
622	13638	2
622	1514	2
622	38584	2
622	32901	2
622	37466	2
622	5655	2
622	19275	2
622	33936	2
622	28647	2
622	13036	2
622	11837	2
622	28725	2
622	24915	2
622	24909	2
622	18758	2
622	12468	2
622	22714	2
622	34855	2
622	32897	2
622	28973	2
622	9443	2
622	35799	2
622	9970	2
622	12883	2
622	31664	2
622	13211	2
622	2685	2
622	23131	2
622	29909	2
622	36242	2
622	36245	2
622	17453	2
622	30095	2
622	10961	2
28339	33092	0
6528	32728	3
19697	20514	0
19697	18301	2
19697	24449	2
14480	35520	1
2779	24513	2
11614	25345	0
11614	3788	2
2230	3911	0
2230	30483	9
29184	23921	0
34315	29334	8
38188	23191	0
38188	36752	2
37381	7050	3
38006	20986	6
600	7101	0
2697	21369	0
28015	19428	0
28015	7498	4
20262	5815	0
21183	12223	0
33987	32914	3
37628	11416	0
24158	14213	6
12979	35986	3
33985	28199	3
38186	15883	0
14300	5875	0
28471	11688	1
11035	17289	0
32773	1092	6
24433	24355	3
31188	9304	0
36175	32993	3
29507	20298	2
131	1955	0
131	32022	2
131	32060	2
131	9173	2
131	7552	2
131	9539	2
131	14863	2
131	28926	2
131	34439	2
131	35278	2
131	29745	2
131	37405	2
19389	22045	2
19389	19083	2
8238	14637	4
30670	26808	0
26846	26215	0
38211	34382	2
9971	20130	0
11067	8985	8
11754	1000	0
81	29823	0
187	5322	2
38238	37058	0
300	15224	0
616	20062	0
633	38091	0
38387	10621	1
13372	27941	0
980	6476	2
1460	38332	0
1650	11933	1
1938	1187	3
38394	13587	2
2087	1042	3
1669	14655	3
2624	31438	3
2688	9476	2
1889	1846	2
2924	18794	2
25730	24465	5
2965	21331	0
38401	30358	0
1103	34468	6
3150	22951	2
3186	14936	2
3243	17934	6
3284	28670	3
3428	32638	2
38406	11850	3
3527	4067	5
3700	4560	0
3844	3509	0
3859	2460	4
3904	919	0
38444	21929	3
2313	1719	0
4045	5450	0
4208	13815	2
18687	35136	0
4776	3424	6
3504	3979	3
5076	10125	9
5242	924	3
4829	34257	3
5488	31007	0
740	26010	8
38579	10214	0
5740	113	1
38407	35836	4
5964	32025	0
5978	38061	2
38315	30706	3
4410	22237	0
6167	38558	6
6322	9474	0
6329	34784	8
6394	20603	5
6477	13524	4
6490	2622	0
6559	30356	6
38420	33565	0
6705	6917	6
6943	36407	2
7173	11726	6
38409	31629	4
7203	16770	6
38398	13962	8
7273	4098	0
4787	9534	0
38307	25025	2
38208	24749	3
7553	22199	7
38423	20265	5
1438	27618	0
7685	26038	10
7902	7451	6
7959	19177	0
7966	38496	6
7990	19096	2
8008	1097	2
8032	28108	6
8053	37265	0
2118	24033	0
6979	17165	2
8139	34008	3
8200	11013	9
4181	2332	5
38424	23971	4
5821	11068	6
9	24229	0
8062	9102	3
8733	689	0
8940	19342	0
8952	37475	2
9106	16589	0
7458	7226	2
1269	26662	0
6106	37717	4
38481	37700	0
9677	16101	2
9711	34646	0
9719	11039	0
9863	32517	0
9900	5994	3
9968	17810	3
10262	14562	3
38434	38585	4
38255	16112	3
6700	15636	2
11023	5286	3
11042	6584	5
13820	35132	0
11373	18478	0
9333	31684	2
8104	10946	1
3145	31391	2
2229	18894	2
11520	12045	3
11650	18190	0
11978	2301	0
1555	19025	2
12163	6311	6
12546	17485	2
38349	16983	0
12863	18110	2
12904	37263	2
13184	37104	2
13272	35558	0
13316	31946	6
241	17992	5
11367	23126	4
13514	29970	3
13764	8991	0
13798	12989	2
14095	24790	2
14097	27112	8
14105	31521	9
14130	35418	0
14389	3819	0
14549	38149	3
14625	10156	6
14691	26319	4
14775	12114	6
14827	18545	2
14852	4426	2
38455	23504	2
38470	10664	3
15237	32145	2
38381	22417	3
15688	17719	3
15696	15260	2
5980	7262	2
8442	10566	2
16018	8477	2
6470	34136	0
16651	28363	2
16746	14139	6
38524	12639	5
16853	9243	0
16982	3882	3
17179	20824	3
17213	13202	9
17442	20998	3
17476	5037	0
38231	16592	3
17714	13522	5
5056	10136	0
17882	30270	6
38465	38586	3
18197	24827	0
38504	30889	0
15263	32819	3
18263	17648	4
18293	4945	2
18322	28315	0
3722	10948	6
38469	16954	0
18554	11654	2
18601	14800	0
194	34835	2
18735	22842	2
18755	13037	0
18795	13041	0
18908	11968	4
2408	28940	3
19041	11283	5
3920	32908	2
19209	6589	3
17352	28611	0
14977	29510	2
5150	31135	0
3940	4890	5
4373	11583	0
18065	24600	2
8741	2074	2
6088	13852	2
7962	12415	3
19688	7368	5
19696	13099	2
38476	4454	0
13664	18642	4
3746	23089	4
38433	7895	6
20081	38267	0
20268	23953	3
1122	7480	2
10719	19625	3
38547	33906	3
20502	34535	6
10534	6646	0
20894	37077	0
38480	28709	0
18311	33953	3
21051	34313	0
21053	30378	5
12196	35348	0
3312	26321	2
21332	10771	6
21349	93	3
21481	15361	5
16962	25126	5
963	22075	0
21609	37226	2
21676	4197	0
4469	35184	6
15150	19691	3
21785	16587	2
21828	5334	0
21834	35184	0
6381	35423	6
36433	2529	0
22171	11002	6
7022	11970	0
20437	33625	6
22378	22609	6
22398	24080	3
22408	38248	0
22463	27061	5
38260	16953	2
38489	38587	4
22640	28172	6
22955	12766	6
10232	27728	0
23255	8458	2
25097	33936	0
1445	7982	6
1617	18391	8
11324	21270	2
29977	12170	0
6481	14697	0
38271	2364	0
23543	5715	0
9976	28532	3
38494	9121	0
12850	37469	4
23776	7889	5
23796	29895	6
6312	8902	2
448	1764	8
23996	17382	6
4329	9803	0
7640	12419	0
24421	21639	6
4939	12488	2
24506	12946	3
3531	32217	0
37350	4187	7
9615	28590	2
8653	33869	3
15881	37562	2
25001	13992	6
1332	33216	0
25174	22198	3
18529	14759	2
25247	4338	0
25255	18504	0
9484	28307	4
7189	31571	2
38341	28739	5
8428	33428	3
38274	34145	4
13462	25849	2
21555	10471	0
25678	17114	6
11178	1739	5
38297	3103	0
25841	4401	3
23377	6197	3
8212	31611	2
11080	5979	5
25798	37549	3
26139	10884	4
9853	31291	0
26476	7522	2
21762	33416	0
4809	22865	2
24180	744	0
1845	7407	3
26673	13027	2
26771	27901	2
38292	6017	0
38218	19693	4
20964	2177	2
26922	32402	3
26967	18157	0
38516	34570	3
9568	5308	0
27295	18390	1
27066	17098	6
27428	6419	3
27444	19293	0
1350	20091	3
18268	3445	0
17805	913	0
38517	6576	0
26267	30922	2
38278	30631	0
264	29645	5
25687	37815	5
38583	29299	2
757	20314	5
20594	783	4
11612	14607	3
26842	3441	5
27992	29263	0
19052	14383	2
210	28650	6
28277	20070	6
9434	16022	2
14174	17613	5
28439	11397	0
19681	3451	4
28717	12539	6
28026	36735	3
19848	26888	4
5911	9843	1
9686	3481	2
22574	25154	6
28990	22172	0
2063	30451	4
29231	12460	4
29332	37096	0
5296	13379	2
25625	18366	2
29378	24939	3
13448	6244	0
4930	36874	0
26957	36896	5
11111	4697	5
2070	25764	6
29575	616	5
